4150.384766,4152.94873,4203.589844,4140.128418,4139.743652,4155.512695,4136.025879,4152.179688,4137.436035,4138.717773,4130.384766,4150.641113,4137.820313,4172.05127
4165,4220,4190.769043,4171.666504,4154.743652,4166.282227,4160.641113,4171.922852,4161.922852,4165.769043,4156.922852,4167.820313,4152.436035,4156.538574
4150.384766,4151.538574,4266.538574,4153.717773,4154.102539,4160.769043,4151.538574,4153.589844,4141.666504,4132.05127,4138.589844,4135.769043,4086.410156,4143.589844
4211.666504,4170.384766,4244.102539,4217.179688,4202.820313,4170.641113,4209.487305,4197.563965,4205.641113,4210.256348,4218.589844,4227.94873,4170.512695,4214.615234
4172.563965,4154.743652,4152.05127,4162.692383,4188.974121,4161.666504,4180.256348,4178.205078,4182.179688,4185.128418,4187.307617,4172.563965,4183.461426,4174.743652
4155,4202.692383,4154.871582,4135.384766,4141.025879,4153.589844,4149.487305,4154.102539,4140.512695,4140.769043,4153.717773,4154.615234,4105.384766,4122.05127
4161.153809,4127.05127,4213.589844,4096.153809,4149.230957,4154.615234,4169.230957,4156.025879,4183.589844,4187.692383,4234.871582,4186.922852,4172.94873,4159.358887
4179.487305,4155,4270.384766,4203.846191,4186.666504,4162.692383,4169.743652,4158.333496,4168.846191,4186.025879,4181.410156,4189.358887,4177.94873,4193.077148
4191.922852,4191.410156,4207.05127,4216.538574,4184.487305,4164.358887,4196.025879,4200.128418,4201.153809,4188.589844,4160.384766,4176.794922,4221.410156,4190.128418
4207.05127,4201.666504,4309.230957,4231.282227,4216.538574,4167.05127,4201.666504,4216.025879,4215.769043,4216.282227,4215.256348,4213.974121,4231.025879,4215.512695
4147.94873,4115.128418,3964.871826,4152.436035,4133.205078,4151.410156,4119.743652,4114.358887,4107.307617,4095.769287,4068.718018,4109.102539,4116.666504,4183.077148
4159.743652,4188.205078,3968.974365,4169.871582,4175.128418,4161.410156,4169.871582,4174.871582,4173.846191,4173.846191,4174.615234,4158.589844,4139.230957,4163.717773
4129.358887,4179.102539,4217.307617,4113.077148,4122.94873,4156.025879,4122.307617,4120.384766,4108.461426,4117.436035,4112.05127,4112.179688,4136.794922,4116.922852
4156.410156,4117.307617,4070.128174,4138.846191,4159.358887,4155,4162.307617,4153.589844,4165.384766,4159.102539,4200.256348,4168.846191,4214.102539,4160.769043
4142.94873,4149.102539,4119.102539,4231.538574,4150.641113,4160.897461,4139.615234,4139.871582,4118.717773,4110.897461,4045.897461,4112.563965,4112.94873,4127.05127
4161.666504,4186.538574,4076.923096,4187.179688,4170.128418,4158.589844,4189.871582,4156.410156,4145.769043,4141.282227,4097.307617,4142.179688,4124.230957,4154.358887
4121.282227,4126.922852,4118.461426,4151.282227,4118.846191,4148.717773,4094.871826,4123.077148,4112.692383,4102.692383,4075.384521,4095.512939,4083.974365,4110.256348
4177.820313,4168.589844,4168.974121,4174.230957,4202.307617,4168.205078,4210.769043,4192.307617,4205.384766,4208.333496,4218.333496,4190.769043,4217.692383,4169.743652
4153.717773,4170.384766,4222.436035,4162.05127,4153.461426,4157.05127,4167.307617,4169.358887,4152.563965,4153.077148,4138.205078,4153.717773,4124.230957,4174.230957
4169.487305,4184.102539,4061.025635,4104.102539,4150.641113,4159.230957,4170.512695,4167.563965,4181.666504,4180.897461,4224.102539,4181.538574,4198.333496,4170.769043
4191.666504,4298.589844,4214.230957,4232.563965,4215,4166.666504,4210.641113,4228.077148,4206.538574,4204.487305,4196.794922,4198.589844,4188.974121,4194.230957
4204.358887,4225.897461,4251.153809,4191.922852,4213.333496,4159.230957,4202.692383,4206.410156,4207.436035,4222.820313,4223.461426,4217.05127,4250.641113,4227.179688
4161.538574,4125.897461,4168.077148,4141.153809,4156.666504,4161.410156,4094.615479,4150.641113,4142.820313,4143.333496,4155.128418,4141.410156,4155,4184.358887
4187.563965,4228.077148,4310.897461,4229.230957,4188.461426,4166.025879,4203.717773,4178.077148,4185.384766,4185.128418,4140.641113,4182.820313,4174.230957,4188.717773
4152.563965,4155.384766,4098.717773,4127.05127,4160.769043,4164.743652,4155.769043,4157.05127,4167.692383,4165.384766,4181.538574,4145.641113,4134.102539,4151.282227
4168.461426,4181.922852,4242.307617,4203.589844,4186.794922,4161.025879,4173.205078,4170,4181.410156,4182.563965,4166.410156,4165.897461,4218.589844,4186.666504
4177.563965,4188.717773,4182.94873,4108.205078,4146.410156,4166.025879,4182.692383,4185.256348,4185.256348,4191.922852,4244.102539,4211.282227,4265.769043,4202.820313
4132.436035,4151.666504,4144.102539,4045.512939,4131.794922,4157.436035,4153.205078,4168.333496,4171.666504,4182.307617,4250.769043,4168.461426,4188.333496,4156.153809
4168.205078,4192.05127,4210.769043,4276.025879,4172.307617,4164.487305,4161.410156,4160.769043,4148.717773,4139.230957,4094.871826,4155.769043,4130.512695,4155
4163.205078,4180,4175,4092.94873,4166.153809,4161.794922,4173.461426,4167.820313,4189.743652,4202.94873,4267.436035,4202.179688,4175.512695,4172.307617
4169.102539,4150.384766,4147.05127,4185.256348,4168.461426,4157.94873,4185.256348,4177.179688,4192.692383,4190.641113,4171.282227,4177.563965,4196.538574,4183.205078
4167.563965,4191.794922,4174.102539,4165.897461,4158.589844,4158.846191,4149.743652,4136.282227,4159.102539,4156.538574,4156.666504,4142.94873,4136.410156,4149.871582
4156.282227,4145,4152.179688,4165,4165.128418,4158.846191,4158.589844,4155.256348,4170.128418,4170.769043,4153.333496,4157.692383,4151.666504,4149.102539
4168.333496,4138.077148,4228.461426,4119.615234,4170.384766,4156.922852,4187.179688,4184.743652,4202.436035,4203.717773,4242.436035,4203.589844,4200.512695,4183.461426
4178.717773,4168.461426,4236.282227,4214.615234,4186.153809,4168.717773,4176.410156,4170.384766,4186.538574,4189.487305,4201.025879,4174.871582,4185.512695,4208.461426
4141.282227,4158.333496,4185.897461,4133.461426,4138.333496,4161.666504,4136.410156,4137.563965,4125,4135.897461,4136.282227,4140.256348,4154.743652,4140.384766
4146.282227,4126.282227,4119.230957,4164.358887,4137.692383,4160.256348,4121.282227,4127.436035,4123.846191,4120.512695,4106.025879,4122.307617,4093.718018,4138.974121
4158.461426,4202.179688,4190.512695,4158.974121,4167.436035,4160.256348,4159.358887,4160.128418,4156.666504,4158.077148,4153.077148,4150.897461,4159.743652,4152.436035
4159.743652,4162.05127,4249.102539,4145.641113,4167.692383,4157.436035,4170.128418,4165.512695,4172.179688,4177.05127,4197.820313,4189.487305,4238.846191,4174.230957
4184.102539,4200.641113,4149.615234,4222.692383,4183.846191,4158.077148,4174.230957,4180.897461,4171.153809,4167.307617,4145,4170.769043,4206.410156,4171.538574
4148.205078,4179.358887,4147.436035,4150.769043,4149.615234,4152.05127,4138.461426,4179.102539,4137.563965,4137.05127,4130.512695,4131.410156,4167.05127,4121.025879
4159.230957,4114.230957,4062.307617,4183.589844,4167.179688,4158.974121,4153.461426,4156.922852,4167.436035,4159.102539,4156.794922,4152.436035,4142.436035,4154.871582
4182.820313,4125.256348,4199.102539,4164.743652,4174.102539,4157.692383,4182.563965,4184.743652,4190.256348,4189.230957,4179.871582,4176.922852,4227.436035,4215.769043
4114.871582,4140.384766,4029.358887,4066.025635,4104.487305,4150.256348,4105.256348,4120.128418,4119.871582,4115.512695,4143.974121,4113.589844,4083.846191,4113.077148
4157.436035,4135.256348,4209.230957,4114.871582,4168.717773,4160.769043,4179.871582,4154.871582,4175.256348,4181.153809,4220.769043,4169.871582,4203.205078,4154.615234
4163.205078,4195,4217.94873,4217.05127,4167.94873,4156.153809,4227.94873,4153.205078,4150.641113,4136.794922,4074.230713,4122.94873,4061.281982,4155.128418
4178.205078,4185.769043,4246.666504,4187.179688,4186.025879,4169.230957,4198.589844,4171.922852,4195.384766,4188.589844,4188.846191,4182.94873,4239.358887,4173.333496
4157.94873,4144.230957,4214.871582,4110.128418,4164.743652,4162.307617,4183.846191,4168.974121,4185.897461,4192.94873,4225.897461,4180.769043,4206.410156,4172.692383
4172.436035,4107.307617,4208.077148,4099.230957,4149.615234,4162.179688,4168.077148,4181.538574,4182.692383,4183.461426,4246.153809,4196.282227,4174.230957,4178.717773
4170.256348,4164.743652,4136.025879,4167.179688,4159.487305,4161.794922,4157.05127,4125.128418,4152.820313,4158.717773,4166.794922,4168.205078,4161.282227,4118.461426
4130.769043,4152.307617,4209.230957,4129.230957,4132.05127,4153.974121,4122.05127,4137.436035,4135.769043,4129.487305,4117.563965,4124.615234,4145,4121.666504
4163.974121,4147.436035,4171.666504,4156.282227,4158.205078,4155.512695,4164.615234,4181.538574,4170.897461,4173.333496,4153.717773,4156.025879,4160.897461,4225.128418
4148.974121,4146.666504,4147.307617,4191.538574,4152.179688,4156.282227,4149.487305,4136.410156,4143.077148,4134.230957,4090,4126.410156,4146.538574,4142.94873
4165.897461,4173.846191,4149.230957,4108.974121,4172.179688,4163.333496,4189.615234,4172.563965,4200.641113,4198.333496,4253.974121,4199.487305,4305.256348,4175.384766
4181.666504,4147.307617,4272.820313,4168.846191,4157.436035,4161.282227,4172.820313,4171.153809,4172.05127,4184.102539,4189.743652,4185.384766,4177.820313,4172.05127
4191.025879,4202.05127,4234.230957,4157.563965,4187.94873,4166.922852,4190.384766,4187.05127,4190.897461,4200.512695,4230.769043,4204.487305,4169.871582,4187.563965
4146.410156,4188.846191,4208.717773,4070.897461,4144.102539,4155.128418,4160.769043,4160.512695,4169.487305,4155.256348,4175.641113,4153.846191,4066.538574,4220.897461
4148.974121,4163.717773,4200.256348,4164.615234,4135.512695,4156.153809,4133.717773,4137.94873,4139.487305,4147.436035,4154.487305,4137.179688,4151.922852,4168.717773
4187.820313,4148.589844,4195.512695,3935.256348,4169.102539,4169.487305,4211.538574,4243.717773,4269.230957,4305.641113,4523.077148,4279.487305,4269.487305,4286.282227
4175.128418,4178.846191,4231.794922,4209.358887,4183.077148,4168.333496,4174.615234,4166.922852,4182.563965,4184.102539,4196.025879,4171.282227,4183.077148,4207.94873
4133.461426,4075.128174,4123.461426,4033.846191,4118.717773,4154.615234,4112.692383,4135.128418,4143.846191,4160.769043,4230,4153.589844,4133.205078,4151.025879
4148.974121,4152.179688,4202.692383,4153.717773,4151.025879,4156.666504,4143.846191,4137.94873,4140.641113,4146.153809,4143.974121,4148.333496,4142.820313,4280.256348
4176.025879,4156.666504,4130.641113,4183.077148,4170.384766,4162.179688,4183.461426,4173.589844,4186.282227,4175.769043,4185.769043,4184.358887,4221.282227,4186.794922
4173.461426,4133.333496,4230.384766,4139.487305,4174.871582,4160.128418,4189.230957,4166.153809,4183.333496,4186.922852,4219.487305,4193.974121,4177.05127,4174.743652
4145.512695,4160.641113,4139.230957,4160.128418,4152.436035,4155.897461,4128.846191,4146.282227,4137.436035,4133.333496,4134.743652,4127.692383,4117.436035,4156.025879
4181.538574,4146.666504,4203.717773,4113.077148,4175,4165.641113,4162.94873,4222.692383,4237.94873,4239.358887,4301.922852,4221.410156,4226.025879,4243.205078
4150.641113,4188.461426,4069.871826,4216.666504,4152.820313,4157.05127,4145.384766,4151.410156,4137.563965,4130.641113,4092.435791,4139.358887,4131.666504,4147.563965
4161.282227,4185.769043,4053.718018,4105.641113,4145.897461,4160.769043,4173.333496,4168.974121,4184.615234,4167.94873,4196.922852,4168.333496,4180.897461,4162.94873
4129.743652,4140,4080,4072.179443,4136.153809,4155.128418,4155,4155.256348,4143.333496,4152.436035,4145.512695,4138.974121,4084.743652,4116.410156
4179.102539,4131.922852,4168.974121,4155.897461,4165,4161.282227,4496.153809,4180.641113,4177.307617,4179.743652,4188.077148,4181.922852,4167.94873,4216.666504
4191.922852,4207.307617,4183.974121,4188.974121,4202.692383,4156.794922,4200,4202.05127,4203.077148,4212.179688,4222.436035,4199.230957,4233.974121,4181.282227
4170.512695,4129.743652,4240.769043,4142.563965,4153.077148,4160.769043,4170.384766,4157.692383,4154.615234,4165.384766,4183.333496,4172.179688,4153.461426,4155.128418
4139.871582,4105.128418,4190.128418,4107.563965,4122.94873,4152.179688,4133.461426,4123.461426,4116.410156,4118.846191,4123.077148,4121.794922,4107.179688,4125.512695
4161.282227,4168.461426,4205,4143.333496,4160.769043,4167.307617,4116.794922,4172.307617,4170,4180.256348,4202.436035,4180.641113,4188.461426,4205.897461
4179.230957,4140.256348,4269.102539,4185.256348,4182.307617,4164.871582,4184.871582,4186.153809,4184.743652,4178.846191,4185.897461,4176.794922,4196.666504,4199.358887
4164.743652,4240.128418,4346.922852,4195.641113,4156.794922,4156.794922,4152.820313,4129.358887,4120.256348,4136.538574,4110.897461,4152.307617,4112.692383,4155.512695
4157.820313,4140.769043,4247.563965,4150.641113,4160,4159.743652,4139.871582,4160.769043,4155,4151.666504,4143.077148,4148.461426,4193.461426,4171.922852
4159.871582,4206.666504,4213.717773,4202.05127,4165,4157.563965,4168.077148,4177.94873,4159.230957,4155.256348,4137.05127,4152.436035,4139.358887,4154.358887
4172.94873,4121.153809,4245,4143.461426,4151.666504,4159.102539,4170.256348,4160,4154.615234,4165.641113,4185,4171.538574,4154.743652,4155.384766
4157.179688,4081.794922,4241.025879,4105.512695,4138.846191,4157.05127,4155.512695,4150.256348,4140.769043,4151.025879,4167.563965,4154.743652,4185.384766,4144.615234
4186.666504,4186.922852,4234.102539,4190.897461,4211.410156,4166.922852,4185.512695,4185.384766,4192.05127,4196.666504,4183.333496,4184.743652,4135.512695,4199.358887
4177.692383,4203.846191,4188.589844,4191.410156,4184.358887,4166.282227,4156.153809,4167.820313,4160.256348,4160,4139.358887,4172.05127,4204.487305,4174.487305
4173.846191,4175.256348,4131.410156,4178.461426,4171.922852,4164.230957,4161.153809,4172.436035,4173.333496,4169.102539,4153.077148,4169.743652,4199.230957,4180.641113
4132.820313,4179.871582,4117.820313,4137.563965,4127.307617,4153.974121,4139.871582,4137.05127,4141.410156,4131.153809,4115.512695,4116.538574,4168.974121,4123.333496
4132.436035,4162.94873,4102.94873,4196.410156,4135.128418,4152.692383,4139.871582,4124.615234,4124.487305,4105.897461,4050.897461,4115,4152.05127,4039.743652
4190.128418,4148.589844,4281.794922,4211.153809,4204.487305,4169.102539,4201.922852,4203.333496,4214.358887,4202.436035,4201.153809,4187.436035,4202.692383,4200.769043
4164.487305,4157.94873,4155,4172.05127,4160.512695,4155.769043,4139.615234,4172.436035,4168.846191,4163.461426,4155.384766,4157.436035,4205.128418,4180.641113
4192.692383,4205,4183.846191,4194.102539,4205.128418,4162.179688,4200,4201.538574,4203.333496,4211.538574,4223.589844,4201.025879,4233.205078,4184.230957
4163.333496,4166.922852,4050.512939,4179.615234,4164.358887,4155.769043,4152.563965,4158.461426,4152.307617,4142.436035,4103.589844,4143.846191,4178.846191,4186.922852
4161.410156,4198.333496,4215.384766,4169.487305,4164.871582,4154.871582,4153.461426,4137.179688,4150.256348,4151.153809,4157.820313,4156.153809,4204.358887,4153.333496
4149.102539,4143.589844,4052.179443,4138.077148,4151.282227,4159.358887,4151.282227,4149.230957,4144.871582,4155,4148.846191,4150.384766,4118.974121,4282.820313
4144.230957,4138.974121,4067.307617,4155.512695,4174.615234,4153.205078,4119.230957,4121.153809,4121.538574,4128.589844,4112.692383,4150.769043,4150.769043,4193.333496
4172.436035,4157.307617,4192.692383,4206.025879,4171.538574,4154.871582,4155.641113,4145.897461,4150.769043,4138.077148,4102.307617,4134.743652,4179.102539,4149.230957
4163.717773,4178.077148,4288.205078,4190,4181.025879,4156.666504,4166.282227,4164.871582,4160.384766,4159.615234,4147.820313,4171.153809,4173.077148,4168.589844
4150.512695,4157.820313,4172.94873,4178.717773,4153.333496,4155.641113,4134.358887,4142.563965,4122.307617,4132.692383,4093.333252,4138.589844,4152.307617,4139.358887
4151.410156,4099.871582,4009.358887,4150.384766,4135.384766,4155.897461,4151.025879,4140.256348,4147.563965,4133.077148,4134.615234,4138.589844,4104.358887,4136.666504
4151.666504,4176.794922,4274.358887,4246.794922,4145.897461,4157.05127,4141.922852,4136.153809,4126.410156,4134.358887,4091.538574,4147.05127,4096.538574,4150
4158.717773,4210.256348,4090.641113,4199.102539,4160.384766,4156.922852,4198.333496,4143.717773,4137.05127,4134.743652,4092.94873,4140.256348,4105.897461,4162.692383
4168.589844,4177.563965,4202.307617,4173.205078,4172.307617,4158.333496,4165.384766,4155,4168.077148,4157.05127,4164.743652,4167.692383,4170.512695,4181.922852
4150.641113,4178.974121,4208.077148,4140.384766,4148.205078,4152.307617,4143.974121,4128.077148,4137.307617,4137.436035,4137.692383,4153.846191,4146.538574,4152.563965
4161.922852,4160.641113,4045.897461,4073.974365,4137.05127,4163.077148,4167.692383,4168.589844,4182.179688,4179.743652,4233.974121,4168.461426,4214.615234,4168.461426
4145.641113,4146.538574,4135.384766,4145.512695,4141.666504,4159.871582,4128.974121,4125,4122.05127,4116.025879,4095.512939,4129.743652,4162.692383,4141.025879
4166.794922,4140.128418,4150,4158.974121,4168.205078,4155.897461,4307.179688,4160.384766,4147.436035,4142.436035,4152.179688,4152.692383,4113.589844,4186.538574
4151.666504,4194.743652,4161.410156,4076.666748,4149.871582,4156.282227,4148.717773,4148.589844,4162.436035,4153.077148,4183.846191,4148.846191,4064.871826,4213.461426
