4118.717773,4122.94873,4162.307617,4154.358887,4133.461426,4151.153809,4110.256348,4128.846191,4109.871582,4106.025879,4086.538574,4107.94873,4086.025635,3971.923096,0
4116.922852,4126.153809,4161.153809,4151.410156,4132.820313,4152.179688,4107.94873,4130.384766,4109.871582,4104.102539,4085.769287,4103.205078,4083.205078,3967.820557,0
4117.307617,4140.769043,4164.743652,4152.692383,4135.769043,4153.974121,4111.282227,4134.743652,4113.846191,4107.436035,4087.820557,4103.461426,4084.615479,3965.897461,0
4118.974121,4155.512695,4171.666504,4155.512695,4138.974121,4155.384766,4117.692383,4139.102539,4118.717773,4113.846191,4090.897461,4107.563965,4087.94873,3966.666748,0
4121.282227,4161.282227,4178.846191,4157.94873,4139.743652,4155.897461,4123.205078,4141.153809,4122.307617,4120.256348,4093.718018,4113.461426,4091.153809,3969.615479,0
4124.102539,4157.179688,4183.589844,4159.487305,4138.205078,4156.025879,4124.871582,4140.897461,4123.846191,4123.717773,4096.794922,4118.589844,4093.718018,3973.718018,0
4126.922852,4149.615234,4184.487305,4161.153809,4137.05127,4156.410156,4123.077148,4139.615234,4123.846191,4123.461426,4099.871582,4121.025879,4095.384521,3977.435791,0
4129.102539,4145.897461,4181.282227,4163.589844,4138.846191,4157.179688,4121.025879,4138.461426,4122.692383,4121.153809,4102.692383,4120.897461,4096.666504,3980,0
4129.871582,4148.717773,4176.025879,4166.410156,4143.974121,4157.820313,4122.179688,4138.205078,4121.282227,4119.743652,4104.358887,4119.743652,4097.307617,3981.794922,0
4129.871582,4154.487305,4171.794922,4168.717773,4150,4157.692383,4127.179688,4138.589844,4121.025879,4121.410156,4105.769043,4119.487305,4097.692383,3983.589844,0
4129.487305,4157.820313,4170.641113,4170.128418,4154.230957,4156.538574,4134.102539,4139.487305,4123.205078,4126.666504,4108.205078,4121.025879,4098.077148,3985.384521,0
4129.487305,4156.025879,4172.05127,4170.897461,4155.256348,4155.128418,4138.717773,4140.897461,4128.205078,4133.717773,4112.05127,4123.717773,4098.717773,3986.923096,0
4130,4150.384766,4173.077148,4171.410156,4153.717773,4154.102539,4138.205078,4141.794922,4133.846191,4139.743652,4116.153809,4125.769043,4098.974121,3987.564209,0
4130.641113,4144.743652,4170.512695,4171.153809,4151.794922,4153.717773,4133.205078,4141.025879,4136.538574,4142.436035,4117.94873,4125.769043,4098.333496,3987.179443,0
4130.641113,4142.05127,4164.102539,4168.846191,4151.025879,4154.102539,4127.563965,4138.589844,4134.487305,4140.641113,4116.282227,4123.717773,4096.794922,3985.512939,0
4129.615234,4143.589844,4156.794922,4164.358887,4151.794922,4154.615234,4125.128418,4136.410156,4129.615234,4136.282227,4112.307617,4121.025879,4094.743652,3983.461426,0
4128.077148,4148.589844,4152.563965,4159.615234,4152.692383,4154.743652,4126.922852,4136.410156,4125,4132.436035,4108.717773,4119.230957,4093.333252,3981.538574,0
4127.179688,4154.615234,4152.94873,4156.666504,4152.179688,4154.487305,4130.512695,4138.717773,4123.205078,4130.384766,4107.563965,4119.230957,4092.820557,3980.769287,0
4127.05127,4158.205078,4155.128418,4156.538574,4149.615234,4154.102539,4132.563965,4140.256348,4123.461426,4129.358887,4108.717773,4120.512695,4092.692383,3981.794922,0
4126.794922,4156.666504,4155,4157.820313,4145.256348,4153.717773,4130.769043,4138.333496,4123.205078,4127.692383,4110.128418,4121.282227,4092.179443,3983.333252,0
4125.769043,4150.256348,4150.641113,4157.94873,4140.641113,4153.205078,4126.025879,4132.563965,4120.384766,4125,4110.256348,4120.769043,4090.769287,3984.102539,0
4124.487305,4143.205078,4142.94873,4155.512695,4137.307617,4152.563965,4121.282227,4126.922852,4116.666504,4122.692383,4109.358887,4119.743652,4089.615479,3983.846191,0
4124.487305,4140.641113,4135.769043,4152.05127,4136.282227,4152.179688,4120.128418,4125.769043,4115.256348,4122.94873,4109.487305,4120,4090.384521,3984.358887,0
4125.897461,4144.871582,4131.666504,4150.512695,4137.820313,4152.563965,4123.205078,4130.256348,4118.589844,4125.769043,4111.666504,4122.436035,4093.205078,3987.435791,0
4127.179688,4153.077148,4130.897461,4151.794922,4140.769043,4153.717773,4127.820313,4137.179688,4124.487305,4128.589844,4114.871582,4125.897461,4095.769287,3992.692383,0
4126.410156,4159.487305,4130.641113,4153.461426,4142.692383,4154.743652,4129.871582,4141.025879,4128.077148,4128.077148,4116.025879,4127.563965,4095.256348,3997.179443,0
4122.820313,4158.846191,4127.436035,4151.666504,4140.512695,4154.487305,4126.666504,4137.94873,4125.641113,4122.436035,4112.563965,4124.615234,4090.256348,3997.435791,0
4116.922852,4150.384766,4119.743652,4144.743652,4133.461426,4152.692383,4118.846191,4128.589844,4116.794922,4113.077148,4104.358887,4116.666504,4082.179443,3991.410156,0
4110.769043,4137.692383,4108.846191,4134.487305,4123.333496,4150,4109.230957,4117.563965,4105.384766,4103.717773,4094.230713,4106.282227,4073.718018,3981.025635,0
4106.153809,4126.922852,4098.461426,4125.641113,4114.230957,4148.461426,4101.025879,4110,4095.897461,4097.179688,4085.256348,4096.794922,4066.666748,3970.256348,0
4103.846191,4121.794922,4092.435791,4121.410156,4109.358887,4149.487305,4096.410156,4107.436035,4090.641113,4094.102539,4079.487061,4090.897461,4062.179443,3963.461426,0
4102.820313,4122.179688,4091.281982,4121.282227,4108.205078,4151.794922,4094.871826,4107.436035,4089.102539,4092.94873,4077.05127,4088.718018,4059.230713,3962.307617,0
4100.769043,4123.846191,4091.923096,4121.282227,4107.820313,4153.077148,4093.718018,4106.025879,4088.205078,4091.153809,4076.153809,4087.94873,4056.410156,3964.487061,0
4096.794922,4123.077148,4090.384521,4118.077148,4104.743652,4152.05127,4091.025635,4101.025879,4085.384521,4087.179443,4075,4086.153809,4052.435791,3965.128174,0
4092.179443,4119.743652,4086.025635,4112.05127,4098.589844,4149.487305,4087.564209,4094.743652,4080.641113,4081.923096,4072.692383,4082.435791,4047.692383,3962.05127,0
4089.487061,4116.282227,4081.025635,4106.410156,4092.564209,4147.820313,4085.128174,4090.897461,4076.153809,4077.435791,4069.743652,4077.94873,4043.846191,3957.05127,0
4090.256348,4114.871582,4079.102539,4104.102539,4090.384521,4147.692383,4085.384521,4091.025635,4073.589844,4075.128174,4067.05127,4074.871826,4042.179443,3953.461426,0
4093.333252,4116.153809,4081.025635,4104.615234,4092.435791,4149.102539,4087.179443,4093.076904,4073.589844,4075,4065,4073.974365,4042.564209,3953.205078,0
4096.153809,4119.487305,4084.743652,4104.743652,4096.153809,4150.769043,4088.589844,4093.718018,4075.256348,4075.128174,4063.205078,4074.743652,4043.718018,3955.256348,0
4096.794922,4123.461426,4086.666748,4102.307617,4097.563965,4151.282227,4087.820557,4091.281982,4076.666748,4074.358887,4061.410156,4075.512939,4043.974365,3957.564209,0
4095.384521,4125.512695,4085,4097.436035,4094.871826,4150.641113,4085.256348,4086.281982,4075.897461,4072.692383,4059.230713,4074.615479,4042.179443,3958.461426,0
4093.589844,4123.974121,4081.153809,4093.333252,4090.512939,4149.871582,4082.05127,4081.153809,4073.461426,4071.410156,4056.794922,4072.05127,4038.846191,3957.564209,0
4093.205078,4119.102539,4078.974365,4093.718018,4089.102539,4150.897461,4080.384521,4078.846191,4071.281982,4072.179443,4055.641113,4069.871826,4035.769287,3956.794922,0
4095.769287,4113.974121,4082.564209,4100.128418,4094.358887,4154.102539,4081.666748,4081.923096,4072.179443,4075.769287,4058.461426,4071.794922,4036.153809,3958.718018,0
4101.538574,4112.436035,4092.692383,4111.153809,4105.897461,4158.589844,4085.769287,4090,4077.94873,4082.435791,4067.05127,4080.384521,4042.435791,3965.256348,0
4108.974121,4117.563965,4106.666504,4123.333496,4119.615234,4162.436035,4092.05127,4100.384766,4087.564209,4091.025635,4080,4094.230713,4053.718018,3975.128174,0
4116.794922,4130.384766,4119.871582,4133.717773,4130.769043,4164.743652,4099.230957,4109.358887,4098.205078,4100.256348,4093.076904,4108.974121,4065.769287,3985.128174,0
4124.102539,4148.974121,4128.846191,4141.922852,4137.820313,4166.025879,4106.794922,4115.384766,4107.436035,4108.589844,4102.563965,4120,4073.718018,3992.692383,0
4130.897461,4167.179688,4134.615234,4149.871582,4142.692383,4167.307617,4114.615234,4120,4115,4115.641113,4107.820313,4125.641113,4076.410156,3998.333252,0
4137.692383,4177.179688,4140.384766,4159.102539,4148.205078,4168.717773,4122.307617,4125.769043,4122.436035,4122.692383,4111.538574,4128.589844,4077.179443,4003.846191,0
4144.615234,4175,4148.717773,4168.974121,4155.512695,4169.743652,4129.102539,4133.974121,4131.538574,4131.153809,4117.692383,4132.563965,4081.153809,4010.769287,0
4151.410156,4164.102539,4159.230957,4177.436035,4163.461426,4170.256348,4133.974121,4143.717773,4141.922852,4141.410156,4128.717773,4140.512695,4090.512939,4019.487061,0
4157.820313,4152.94873,4169.358887,4182.820313,4170.256348,4170.384766,4136.794922,4152.820313,4151.922852,4151.922852,4144.358887,4152.692383,4103.974121,4028.974365,0
4162.94873,4148.077148,4176.538574,4184.358887,4174.358887,4170.769043,4139.230957,4159.487305,4159.487305,4160.256348,4161.538574,4166.410156,4117.307617,4037.179443,0
4165.897461,4150.384766,4179.487305,4182.692383,4175.641113,4170.384766,4142.94873,4162.692383,4162.94873,4164.358887,4176.153809,4178.077148,4126.922852,4042.692383,0
4166.538574,4155.512695,4178.846191,4178.589844,4174.871582,4168.205078,4148.461426,4162.05127,4161.666504,4164.102539,4185.128418,4185.384766,4131.025879,4045.512939,0
4165,4157.563965,4175.641113,4172.692383,4172.563965,4163.974121,4153.846191,4157.820313,4155.769043,4160.512695,4188.205078,4187.820313,4129.871582,4046.153809,0
4161.538574,4153.846191,4171.153809,4165.256348,4168.717773,4158.846191,4156.282227,4151.282227,4147.820313,4155.512695,4187.692383,4186.794922,4125.897461,4045.641113,0
4156.410156,4144.487305,4165.512695,4155.897461,4163.589844,4154.743652,4154.230957,4145,4140.769043,4151.282227,4187.563965,4183.589844,4122.307617,4044.358887,0
4150.897461,4132.436035,4158.717773,4145,4157.820313,4152.563965,4148.717773,4141.153809,4137.94873,4149.358887,4189.871582,4179.358887,4121.410156,4042.94873,0
4146.794922,4121.025879,4151.922852,4134.615234,4152.692383,4152.307617,4142.820313,4141.410156,4140.384766,4150.769043,4194.743652,4175.384766,4124.487305,4041.923096,0
4146.025879,4112.692383,4146.282227,4127.436035,4150,4154.102539,4140,4145.641113,4147.179688,4155.512695,4200.256348,4172.94873,4130.384766,4042.179443,0
4148.077148,4108.077148,4143.205078,4124.871582,4150.256348,4156.538574,4141.538574,4151.666504,4154.871582,4161.794922,4204.487305,4172.692383,4136.922852,4044.230713,0
4150.256348,4105.641113,4142.307617,4125.512695,4152.692383,4158.589844,4146.282227,4156.153809,4160,4167.436035,4206.153809,4173.846191,4141.666504,4047.307617,0
4150.512695,4104.102539,4142.05127,4127.307617,4155,4159.230957,4151.025879,4156.025879,4160.384766,4170.512695,4205,4174.615234,4143.461426,4049.615479,0
4148.717773,4103.205078,4141.153809,4128.974121,4156.025879,4158.846191,4153.461426,4152.179688,4158.077148,4170.897461,4202.179688,4174.230957,4143.205078,4049.358887,0
4146.794922,4103.589844,4140,4130.769043,4156.282227,4158.077148,4153.589844,4149.615234,4156.794922,4169.615234,4200.128418,4172.820313,4143.333496,4046.923096,0
4146.538574,4105.384766,4139.743652,4132.94873,4156.794922,4157.820313,4153.461426,4152.692383,4159.230957,4168.846191,4200.384766,4171.666504,4145.897461,4044.358887,0
4148.589844,4107.179688,4141.410156,4134.743652,4158.461426,4157.563965,4154.230957,4160.897461,4164.230957,4169.743652,4202.436035,4171.538574,4150.512695,4044.230713,0
4151.282227,4107.692383,4143.974121,4134.871582,4160,4157.436035,4155.256348,4168.974121,4168.717773,4171.538574,4204.615234,4172.05127,4154.871582,4047.179443,0
4152.692383,4106.282227,4145.641113,4133.333496,4160.384766,4157.436035,4154.743652,4171.794922,4169.871582,4172.692383,4205.641113,4172.820313,4156.666504,4051.794922,0
4151.794922,4102.692383,4145.384766,4131.410156,4158.974121,4157.692383,4152.820313,4168.205078,4167.94873,4172.307617,4206.538574,4174.102539,4155.769043,4055.512939,0
4149.743652,4097.563965,4143.717773,4130.512695,4156.666504,4157.692383,4150.769043,4161.922852,4165.384766,4171.282227,4208.205078,4176.282227,4154.102539,4057.05127,0
4148.461426,4092.692383,4142.05127,4131.025879,4154.487305,4157.179688,4150.769043,4157.692383,4164.102539,4171.153809,4210.897461,4178.846191,4153.846191,4056.538574,0
4148.589844,4090.512939,4141.666504,4132.05127,4153.717773,4156.410156,4152.820313,4158.589844,4164.230957,4172.307617,4212.820313,4180.384766,4155.384766,4055.384521,0
4148.974121,4092.307617,4142.692383,4132.563965,4154.230957,4155.897461,4154.358887,4162.692383,4164.102539,4173.461426,4212.692383,4180.128418,4157.563965,4054.871826,0
4147.820313,4096.025879,4143.589844,4131.282227,4154.102539,4155.641113,4152.436035,4165.256348,4162.05127,4172.05127,4210.641113,4177.563965,4158.205078,4054.102539,0
4144.615234,4097.692383,4142.05127,4127.692383,4151.666504,4154.487305,4146.282227,4162.05127,4157.179688,4166.794922,4206.922852,4173.205078,4156.538574,4051.153809,0
4140.641113,4095.384521,4137.436035,4122.692383,4146.410156,4152.05127,4138.333496,4153.077148,4150.512695,4158.846191,4202.05127,4168.077148,4153.077148,4045.641113,0
4138.205078,4091.923096,4132.436035,4118.846191,4140.769043,4150,4132.820313,4142.692383,4144.358887,4152.179688,4197.436035,4164.102539,4150,4039.230713,0
4139.102539,4091.794922,4130.897461,4118.589844,4137.692383,4151.153809,4133.077148,4137.307617,4142.179688,4150.641113,4195.128418,4163.205078,4149.230957,4036.025635,0
4143.589844,4097.05127,4135.256348,4122.436035,4139.230957,4156.025879,4139.615234,4141.025879,4145.384766,4155.128418,4196.153809,4166.410156,4152.307617,4039.358887,0
4149.615234,4105.384766,4143.717773,4129.230957,4144.871582,4162.436035,4149.743652,4152.179688,4152.692383,4163.333496,4200.256348,4172.692383,4158.717773,4048.461426,0
4154.743652,4112.179688,4152.179688,4136.666504,4152.563965,4166.410156,4159.487305,4165,4160.897461,4170.641113,4205,4179.358887,4166.922852,4059.102539,0
4157.307617,4114.743652,4156.666504,4142.820313,4159.871582,4166.794922,4166.025879,4173.589844,4167.179688,4174.358887,4208.461426,4184.102539,4174.487305,4066.410156,0
4157.820313,4114.487305,4156.282227,4146.153809,4165,4164.487305,4168.717773,4175.256348,4170.128418,4174.487305,4209.615234,4185.769043,4179.615234,4068.718018,0
4157.692383,4114.743652,4153.205078,4146.282227,4167.692383,4161.666504,4169.358887,4171.922852,4170.769043,4173.461426,4209.743652,4184.871582,4181.794922,4067.692383,0
4157.820313,4117.563965,4150.256348,4143.846191,4168.717773,4159.487305,4170,4167.692383,4170.384766,4174.487305,4210.256348,4183.461426,4182.179688,4066.410156,0
4158.205078,4121.794922,4149.358887,4141.666504,4169.615234,4158.589844,4171.794922,4166.666504,4170.384766,4178.205078,4212.05127,4183.205078,4182.179688,4066.794922,0
4158.461426,4124.230957,4150.769043,4142.179688,4170.897461,4159.102539,4174.487305,4169.358887,4171.282227,4183.205078,4214.358887,4184.358887,4182.563965,4068.205078,0
4158.717773,4123.717773,4153.205078,4145.769043,4172.179688,4160.641113,4176.922852,4173.461426,4172.436035,4186.794922,4215.641113,4185.641113,4183.333496,4068.974365,0
4159.487305,4122.692383,4154.487305,4150.128418,4172.436035,4161.794922,4178.205078,4176.025879,4173.205078,4188.077148,4215.641113,4186.282227,4184.743652,4068.718018,0
4160.384766,4126.410156,4153.974121,4153.205078,4171.666504,4161.538574,4177.179688,4175.769043,4173.461426,4187.820313,4215.512695,4186.666504,4187.179688,4068.461426,0
4161.025879,4137.436035,4152.94873,4154.358887,4170.897461,4160.256348,4174.487305,4174.230957,4174.102539,4187.563965,4216.922852,4188.589844,4190.769043,4070.256348,0
4161.922852,4153.077148,4153.846191,4154.487305,4171.282227,4158.846191,4171.666504,4174.230957,4176.153809,4188.333496,4220.769043,4192.563965,4194.871582,4075.256348,0
4163.846191,4165.897461,4158.077148,4155.256348,4173.461426,4158.461426,4171.025879,4176.922852,4179.487305,4189.615234,4225.897461,4197.820313,4198.717773,4082.435791,0
4166.410156,4169.871582,4164.102539,4156.666504,4176.922852,4159.230957,4173.333496,4181.153809,4182.94873,4190.512695,4230,4202.179688,4201.794922,4089.358887,0
4168.077148,4163.846191,4168.589844,4158.205078,4180,4160.384766,4177.436035,4184.743652,4185.641113,4190.384766,4231.153809,4203.589844,4203.717773,4093.333252,0
4167.563965,4152.436035,4169.230957,4158.461426,4181.282227,4161.025879,4180.769043,4186.025879,4186.922852,4189.230957,4228.461426,4201.922852,4204.615234,4093.205078,0
4165.256348,4141.794922,4165.769043,4156.666504,4179.743652,4160.512695,4181.666504,4185.128418,4186.282227,4187.563965,4223.205078,4198.333496,4203.974121,4089.871826,0
4161.538574,4135.769043,4159.615234,4152.692383,4174.871582,4158.846191,4179.615234,4182.307617,4183.077148,4185.256348,4217.307617,4194.102539,4201.025879,4084.615479,0
4156.666504,4133.589844,4152.307617,4146.922852,4167.692383,4156.282227,4174.487305,4177.692383,4176.410156,4180.641113,4210.897461,4188.974121,4195.128418,4078.076904,0
4150.512695,4131.794922,4143.717773,4139.102539,4158.974121,4153.589844,4166.666504,4170.128418,4166.025879,4172.307617,4202.94873,4181.794922,4186.410156,4070.128174,0
4143.077148,4127.307617,4133.461426,4129.358887,4149.615234,4151.410156,4156.410156,4159.487305,4153.333496,4160.384766,4191.666504,4171.922852,4176.282227,4061.025635,0
