4180.256348,4112.05127,4188.461426,4104.487305,4175.512695,4156.153809,4191.666504,4186.153809,4201.153809,4203.077148,4243.461426,4200.384766,4221.282227,4248.205078
4194.743652,4166.538574,4105.384766,4108.717773,4176.538574,4166.282227,4201.794922,4189.358887,4217.436035,4232.179688,4310.512695,4234.358887,4308.846191,4198.205078
4160.128418,4226.282227,4053.974365,4169.871582,4166.282227,4155.128418,4166.282227,4203.205078,4172.307617,4170.512695,4146.794922,4165.256348,4158.205078,4146.794922
4174.871582,4135.897461,4104.487305,4166.025879,4148.461426,4154.871582,4158.846191,4167.307617,4165.641113,4161.282227,4168.846191,4159.358887,4171.153809,4157.692383
4165.512695,4192.307617,4087.820557,4125.512695,4141.538574,4156.538574,4155.641113,4160.256348,4169.615234,4171.025879,4192.307617,4178.333496,4192.563965,4177.307617
4162.307617,4133.077148,4121.922852,4155.384766,4142.179688,4161.153809,4167.820313,4159.102539,4158.589844,4155.256348,4145,4173.333496,4152.436035,4154.743652
4158.589844,4168.589844,4157.05127,4175.512695,4148.846191,4157.692383,4153.589844,4121.025879,4125.769043,4121.025879,4085.256348,4123.333496,4137.692383,4141.153809
4170,4123.333496,4123.846191,4147.94873,4154.743652,4159.102539,4167.692383,4168.333496,4176.922852,4168.717773,4189.743652,4170.641113,4188.589844,4166.922852
4182.179688,4177.692383,4083.333252,4090.384521,4169.871582,4160.256348,4199.358887,4184.487305,4198.333496,4207.179688,4289.615234,4216.282227,4291.153809,4192.179688
4161.153809,4159.102539,4256.153809,4102.436035,4153.077148,4162.307617,4180.769043,4222.436035,4187.307617,4189.615234,4248.461426,4203.077148,4225.641113,4281.922852
4167.692383,4124.230957,4284.358887,4123.717773,4156.153809,4163.205078,4171.025879,4175.897461,4170.128418,4179.102539,4197.563965,4171.025879,4203.333496,4162.436035
4154.743652,4158.077148,4239.743652,4161.282227,4156.410156,4160.384766,4172.307617,4148.333496,4143.333496,4141.282227,4130.897461,4134.615234,4046.666748,4149.102539
4160.897461,4160.641113,4169.102539,4191.922852,4180.256348,4151.153809,4163.077148,4171.538574,4169.102539,4172.94873,4158.846191,4178.205078,4209.615234,4168.589844
4157.692383,4172.179688,4276.282227,4166.538574,4170.128418,4162.692383,4172.563965,4174.102539,4167.563965,4157.179688,4123.205078,4155.128418,4152.94873,4160.256348
4170.128418,4152.563965,4203.333496,4192.179688,4172.94873,4156.922852,4158.333496,4147.563965,4160.769043,4159.358887,4155.384766,4156.025879,4164.230957,4175
4161.153809,4234.615234,4127.05127,4191.410156,4168.846191,4156.282227,4168.717773,4158.333496,4157.05127,4157.563965,4135,4158.205078,4116.025879,4143.846191
4150.384766,4217.307617,4351.282227,4160.256348,4140.128418,4152.179688,4165.256348,4135.128418,4128.974121,4135.384766,4102.820313,4134.871582,4110.769043,4153.205078
4143.077148,4154.871582,4094.230713,4121.410156,4142.563965,4163.717773,4149.102539,4149.743652,4150.384766,4143.077148,4156.922852,4121.153809,4153.205078,4129.102539
4149.615234,4123.846191,4281.153809,4140.769043,4132.05127,4156.794922,4151.794922,4139.102539,4123.077148,4127.307617,4124.871582,4138.205078,4155,4133.974121
4164.230957,4202.692383,4132.563965,4170,4168.333496,4154.102539,4161.922852,4190.769043,4157.436035,4160.256348,4148.717773,4161.025879,4129.487305,4133.461426
4157.436035,4124.230957,4155.256348,4075,4138.974121,4160.128418,4170.256348,4183.077148,4171.410156,4186.025879,4250.384766,4187.820313,4233.974121,4166.025879
4147.563965,4156.666504,4113.589844,4147.563965,4141.410156,4157.307617,4150.641113,4147.436035,4144.487305,4155.256348,4154.871582,4139.615234,4140.512695,4156.922852
4129.871582,4139.871582,4080.384521,4160.512695,4141.282227,4163.846191,4112.05127,4140.641113,4136.794922,4136.410156,4117.307617,4126.153809,4188.974121,4142.436035
4183.205078,4162.436035,4308.974121,4234.615234,4211.025879,4170.128418,4198.589844,4174.871582,4189.871582,4204.615234,4210.512695,4218.333496,4197.179688,4204.743652
4169.102539,4201.282227,4162.05127,4200,4186.282227,4163.589844,4184.871582,4157.820313,4168.461426,4179.743652,4154.230957,4185.641113,4136.282227,4177.94873
4179.743652,4198.974121,4205.641113,4202.05127,4170,4153.846191,4166.922852,4148.205078,4151.922852,4149.871582,4117.563965,4155.256348,4188.589844,4150.897461
4148.974121,4125.512695,4088.461426,4154.871582,4151.794922,4155,4139.230957,4117.820313,4149.487305,4148.077148,4151.153809,4149.615234,4147.179688,4085.384521
4122.307617,4138.974121,4063.846191,4135.128418,4115,4155.128418,4125.128418,4155.641113,4114.102539,4119.358887,4112.820313,4109.871582,4148.205078,4159.743652
4167.692383,4141.282227,4079.871826,4094.487061,4163.846191,4152.179688,4186.410156,4194.487305,4202.820313,4204.230957,4258.589844,4194.743652,4207.307617,4184.871582
4140.641113,4122.179688,4157.307617,4061.410156,4127.820313,4163.205078,4148.846191,4174.102539,4170.512695,4183.846191,4271.153809,4187.692383,4253.077148,4162.05127
4175.769043,4192.436035,4137.692383,4203.077148,4186.538574,4168.077148,4176.282227,4179.358887,4171.153809,4169.102539,4138.333496,4172.05127,4201.538574,4168.205078
4156.666504,4170.769043,4130.256348,4157.692383,4166.410156,4153.846191,4147.05127,4161.794922,4171.282227,4161.538574,4165.641113,4156.282227,4139.743652,4128.846191
4189.615234,4147.307617,4198.333496,4171.922852,4180.128418,4156.410156,4188.205078,4187.436035,4188.589844,4183.205078,4191.282227,4189.615234,4200.128418,4216.025879
4134.487305,4146.410156,4090,4165.769043,4121.922852,4155.256348,4127.05127,4137.436035,4125.384766,4120.384766,4107.307617,4128.333496,4139.743652,4126.666504
4186.153809,4144.358887,4195.769043,3939.743652,4166.025879,4168.846191,4206.794922,4241.153809,4267.436035,4301.410156,4516.410156,4279.615234,4265.641113,4283.077148
4157.307617,4148.589844,4155.128418,4121.666504,4151.025879,4155.897461,4163.846191,4143.461426,4180.512695,4182.05127,4214.615234,4167.436035,4148.974121,4156.794922
4157.307617,4136.025879,4143.846191,4101.025879,4139.615234,4156.153809,4170.641113,4160,4181.282227,4172.563965,4227.94873,4172.179688,4272.94873,4162.307617
4156.153809,4190.512695,4158.717773,4150.641113,4162.94873,4162.436035,4167.563965,4170.384766,4186.538574,4169.358887,4165.128418,4166.282227,4137.563965,4133.589844
4161.666504,4177.307617,4116.922852,4222.05127,4170.641113,4162.307617,4158.077148,4177.692383,4162.820313,4158.205078,4144.230957,4158.205078,4171.922852,4163.461426
4166.666504,4160.641113,4065.769287,4149.743652,4159.743652,4156.666504,4156.025879,4167.94873,4153.717773,4151.666504,4141.153809,4156.922852,4189.743652,4162.563965
4162.820313,4172.436035,4138.461426,4167.179688,4170.256348,4156.025879,4168.205078,4154.358887,4167.307617,4164.358887,4140.769043,4161.153809,4153.461426,4154.358887
4138.077148,4151.922852,4078.718018,4138.461426,4139.615234,4165.128418,4139.743652,4139.102539,4140,4151.922852,4143.589844,4156.666504,4175.641113,4138.461426
4155.512695,4150.641113,4192.563965,4148.589844,4138.846191,4152.94873,4106.794922,4145.769043,4133.205078,4136.538574,4151.410156,4153.717773,4118.333496,4181.153809
4097.307617,4032.692383,4137.692383,3987.05127,4082.564209,4153.461426,4101.666504,4105.512695,4107.94873,4140.384766,4237.307617,4136.666504,4117.563965,4122.563965
4170.128418,4171.922852,4055.769287,4109.871582,4155.256348,4167.05127,4181.153809,4182.179688,4187.820313,4190,4231.025879,4188.077148,4213.846191,4173.974121
4164.102539,4188.846191,3915.769287,4163.717773,4167.563965,4158.205078,4171.025879,4173.205078,4169.487305,4168.333496,4171.794922,4162.820313,4154.487305,4173.205078
4165.769043,4163.333496,4158.846191,4172.179688,4166.666504,4155.128418,4167.94873,4183.205078,4167.05127,4157.179688,4122.820313,4143.717773,4175.897461,4165.128418
4158.974121,4156.538574,4221.538574,4167.820313,4139.102539,4157.94873,4139.615234,4142.436035,4139.487305,4151.666504,4154.871582,4140.641113,4132.820313,4169.871582
4177.94873,4210.128418,4052.179443,4211.922852,4188.205078,4162.436035,4172.05127,4186.538574,4187.692383,4190.897461,4174.871582,4174.743652,4206.922852,4172.94873
4145.128418,4138.846191,4101.153809,4122.05127,4135.769043,4155,4097.307617,4139.743652,4126.282227,4126.153809,4141.922852,4124.871582,4147.05127,4154.358887
4170.897461,4203.974121,4172.563965,4203.461426,4173.589844,4157.820313,4167.94873,4178.077148,4182.692383,4171.666504,4145.897461,4163.974121,4141.922852,4191.666504
4175.769043,4187.94873,4136.794922,4185.128418,4180.384766,4162.563965,4170,4150,4167.436035,4168.974121,4170.128418,4164.871582,4217.692383,4167.94873
4163.846191,4161.922852,4172.307617,4187.692383,4162.820313,4154.358887,4157.307617,4157.436035,4163.333496,4165.384766,4153.461426,4163.846191,4148.974121,4158.461426
4200.384766,4181.410156,4280.897461,4192.179688,4218.846191,4168.077148,4201.794922,4212.436035,4207.307617,4208.589844,4208.974121,4203.461426,4233.333496,4221.922852
4145.128418,4106.538574,4142.179688,4074.615479,4137.436035,4154.230957,4155,4169.358887,4164.743652,4170.128418,4214.230957,4170.384766,4199.743652,4151.794922
4180,4140.641113,4201.922852,4120.512695,4154.230957,4160.512695,4152.179688,4179.230957,4177.436035,4180.128418,4209.230957,4180.128418,4182.436035,4168.077148
4178.461426,4186.410156,4152.436035,4178.077148,4176.794922,4156.666504,4161.153809,4166.538574,4167.563965,4160.641113,4151.538574,4160.128418,4195.769043,4181.922852
4203.589844,4144.871582,4060,4185.897461,4216.794922,4166.922852,4218.077148,4217.179688,4235.128418,4234.487305,4253.717773,4244.487305,4226.794922,4218.846191
4208.205078,4194.615234,4165.512695,4138.589844,4219.487305,4168.077148,4246.153809,4261.794922,4267.94873,4282.94873,4368.333496,4281.666504,4315.512695,4240.897461
4151.794922,4197.820313,4137.820313,4183.589844,4152.05127,4155.641113,4153.205078,4151.153809,4146.794922,4136.922852,4106.282227,4136.282227,4156.666504,4139.615234
4167.179688,4112.563965,4231.538574,4118.974121,4168.461426,4157.820313,4171.538574,4161.922852,4176.282227,4186.282227,4228.333496,4186.538574,4206.282227,4172.94873
4131.025879,4144.871582,4121.153809,4139.358887,4148.717773,4167.179688,4145.897461,4140.128418,4142.563965,4145.641113,4129.871582,4147.05127,4118.974121,4154.102539
4171.666504,4096.794922,4226.282227,4093.333252,4160.384766,4165.641113,4138.717773,4191.410156,4194.358887,4204.871582,4283.589844,4216.922852,4201.153809,4218.461426
4169.230957,4134.615234,4063.846191,4168.974121,4166.025879,4158.205078,4157.563965,4162.563965,4155.384766,4169.743652,4170.769043,4179.743652,4184.487305,4292.436035
4140,4146.282227,4187.05127,4153.717773,4139.102539,4154.615234,4130.897461,4140.512695,4133.205078,4125.512695,4121.282227,4135.256348,4067.307617,4130.769043
4159.743652,4097.563965,4018.718018,4104.615234,4154.487305,4162.94873,4167.692383,4172.436035,4179.487305,4183.077148,4226.922852,4176.794922,4169.102539,4169.358887
4167.692383,4181.538574,4269.487305,4205.256348,4162.307617,4165.641113,4158.333496,4140.641113,4144.871582,4143.461426,4143.589844,4156.794922,4174.102539,4169.743652
4156.282227,4206.282227,4102.820313,4173.077148,4140.512695,4155.769043,4132.307617,4139.487305,4142.563965,4153.589844,4165.384766,4137.179688,4139.102539,4177.563965
4141.922852,4144.871582,4105.897461,4150,4137.563965,4154.487305,4133.846191,4135,4122.563965,4124.871582,4092.564209,4121.153809,4156.410156,4120.897461
4165.897461,4158.461426,4172.436035,4114.743652,4155.256348,4165.128418,4169.615234,4155.897461,4185.769043,4188.077148,4245.641113,4188.077148,4178.589844,4163.461426
4152.692383,4163.205078,4080,4147.820313,4156.666504,4156.666504,4153.333496,4154.615234,4157.179688,4158.589844,4172.692383,4140.384766,4176.025879,4142.94873
4182.307617,4220,4240.384766,4208.205078,4179.102539,4169.102539,4185.512695,4172.05127,4175.769043,4172.563965,4172.436035,4175.256348,4159.615234,4193.589844
4163.974121,4135.384766,4166.282227,4154.743652,4158.974121,4161.410156,4152.820313,4168.077148,4166.282227,4159.743652,4169.487305,4168.077148,4202.820313,4180.384766
4162.05127,4201.025879,4172.436035,4162.692383,4158.077148,4164.358887,4159.102539,4165.512695,4155,4149.230957,4137.820313,4151.282227,4144.871582,4160.256348
4130.769043,4096.922852,4097.563965,4155.641113,4120.641113,4156.794922,4124.871582,4125.256348,4116.025879,4109.230957,4105.769043,4121.153809,4132.820313,4124.358887
4133.333496,4106.922852,4114.743652,4105.641113,4136.410156,4154.615234,4135.256348,4165.128418,4153.461426,4157.692383,4187.179688,4167.179688,4202.820313,4220.641113
4186.538574,4217.436035,4246.282227,4212.94873,4181.153809,4160.256348,4184.871582,4184.871582,4197.820313,4201.282227,4209.615234,4181.410156,4223.846191,4211.666504
4178.077148,4169.743652,4140.897461,4184.358887,4166.282227,4165.641113,4156.794922,4166.922852,4163.205078,4166.153809,4147.179688,4172.436035,4168.333496,4162.820313
4158.846191,4148.333496,3974.358887,4170.512695,4148.974121,4161.666504,4135.512695,4125.384766,4119.358887,4111.922852,4093.205078,4136.922852,4167.692383,4185.897461
4165.256348,4145.641113,4062.179443,4166.922852,4172.179688,4158.461426,4166.666504,4162.436035,4155.384766,4168.333496,4171.153809,4183.205078,4179.358887,4295.769043
4172.179688,4220.384766,4169.358887,4203.461426,4176.282227,4167.436035,4174.487305,4188.077148,4188.461426,4170.641113,4143.333496,4164.615234,4157.179688,4197.94873
4185.769043,4203.333496,4199.230957,4218.333496,4201.025879,4170,4186.153809,4199.487305,4186.666504,4186.153809,4160,4193.717773,4220.256348,4190.128418
4146.794922,4142.692383,4203.205078,4143.461426,4138.333496,4159.230957,4138.846191,4127.563965,4126.666504,4122.820313,4135.256348,4137.307617,4119.743652,4127.692383
4167.179688,4160.897461,4087.820557,4171.794922,4153.333496,4158.717773,4151.153809,4153.846191,4153.333496,4151.538574,4137.563965,4160,4181.025879,4167.05127
4168.077148,4170.384766,4186.153809,4093.974365,4164.743652,4167.179688,4169.230957,4176.666504,4188.846191,4186.153809,4208.333496,4196.538574,4105.128418,4245.897461
4128.717773,4132.05127,4126.025879,4088.589844,4123.333496,4156.922852,4126.666504,4155.128418,4140.512695,4144.615234,4187.436035,4139.615234,4137.05127,4121.410156
4166.025879,4220.512695,4192.179688,4171.153809,4154.102539,4168.846191,4161.153809,4173.333496,4161.794922,4164.871582,4159.487305,4165.641113,4150.384766,4156.794922
4157.820313,4207.05127,3896.281982,4158.205078,4166.538574,4154.743652,4153.461426,4168.333496,4160.384766,4159.615234,4165.897461,4148.974121,4138.846191,4159.871582
4188.589844,4135.769043,4275.641113,4202.820313,4201.666504,4168.846191,4198.077148,4201.153809,4206.282227,4200.384766,4194.615234,4186.922852,4199.358887,4200.128418
4176.794922,4196.922852,4123.846191,4147.307617,4167.436035,4160.641113,4178.846191,4186.538574,4199.358887,4205,4239.487305,4203.461426,4219.615234,4209.871582
4172.820313,4139.102539,4221.794922,4116.410156,4150.897461,4157.563965,4174.230957,4175.128418,4177.563965,4185.256348,4230.128418,4200.384766,4236.794922,4185.128418
4161.153809,4177.179688,4055.384521,4119.487305,4144.871582,4159.487305,4142.179688,4161.666504,4167.563965,4166.922852,4192.820313,4166.666504,4189.358887,4171.410156
4196.922852,4147.692383,4142.692383,4065.641113,4171.666504,4164.615234,4203.974121,4218.461426,4226.153809,4227.05127,4299.487305,4230.384766,4157.179688,4262.05127
4152.436035,4168.974121,4172.563965,4107.563965,4153.333496,4156.025879,4138.205078,4199.615234,4199.358887,4198.846191,4223.333496,4190.769043,4139.102539,4205.384766
4180.641113,4213.846191,4208.077148,4219.871582,4194.615234,4156.922852,4152.692383,4155.512695,4153.974121,4151.794922,4122.307617,4171.410156,4230,4195.897461
4132.94873,4163.077148,4091.538574,4126.153809,4136.025879,4156.666504,4145,4139.230957,4138.846191,4136.666504,4141.922852,4125.769043,4143.333496,4127.820313
4157.307617,4197.563965,4204.358887,4162.436035,4157.820313,4156.410156,4163.589844,4149.871582,4149.615234,4147.563965,4143.589844,4146.025879,4164.102539,4176.666504
4167.94873,4143.589844,4090.897461,4158.205078,4158.461426,4161.153809,4163.333496,4170.641113,4160.256348,4158.717773,4160.897461,4155.384766,4202.692383,4158.205078
4163.205078,4169.102539,4117.692383,4171.410156,4170.128418,4163.846191,4158.205078,4169.487305,4171.794922,4167.820313,4146.025879,4163.589844,4192.94873,4169.615234
4196.153809,4214.358887,4205.384766,4238.461426,4208.717773,4166.282227,4188.846191,4187.692383,4188.974121,4172.307617,4130.384766,4174.743652,4107.94873,4234.871582
4166.922852,4152.436035,4249.615234,4140.256348,4170.256348,4163.717773,4173.589844,4165.512695,4164.615234,4154.230957,4155.641113,4155,4184.230957,4172.563965
4187.820313,4171.538574,4200.641113,4148.974121,4176.794922,4156.794922,4542.563965,4197.820313,4187.563965,4197.436035,4212.307617,4204.743652,4175.897461,4240.897461
4182.563965,4142.05127,4033.846191,4132.692383,4173.461426,4155.769043,4179.615234,4184.102539,4186.025879,4190.384766,4235.897461,4198.077148,4185.384766,4231.538574
