4138.589844,4108.461426,4102.94873,4040.897461,4120,4156.025879,4136.282227,4153.717773,4152.436035,4166.410156,4208.717773,4139.871582,4140.256348,4169.743652,1
4141.025879,4116.410156,4107.692383,4043.846191,4123.589844,4156.922852,4139.487305,4158.461426,4157.563965,4170.769043,4210.384766,4141.153809,4143.205078,4171.666504,1
4140.769043,4121.922852,4108.205078,4046.025635,4125.256348,4156.666504,4137.563965,4158.205078,4158.077148,4169.615234,4209.615234,4140.641113,4143.846191,4171.153809,1
4138.333496,4123.333496,4105.769043,4046.923096,4123.589844,4154.871582,4131.538574,4151.794922,4154.230957,4164.358887,4206.282227,4138.461426,4141.153809,4167.94873,1
4135.641113,4120.897461,4103.077148,4046.538574,4118.461426,4152.436035,4124.487305,4142.563965,4148.461426,4158.077148,4202.307617,4136.282227,4135.256348,4163.589844,1
4134.487305,4117.307617,4101.922852,4044.871826,4112.179688,4150.641113,4119.615234,4135,4143.205078,4154.102539,4200.512695,4135.384766,4128.589844,4160.512695,1
4134.871582,4115.641113,4102.94873,4043.205078,4107.94873,4150.256348,4117.563965,4132.563965,4139.615234,4153.205078,4201.410156,4136.410156,4123.717773,4160.384766,1
4135.641113,4117.692383,4104.743652,4043.718018,4107.94873,4151.410156,4116.666504,4134.615234,4137.820313,4154.358887,4203.717773,4138.461426,4122.179688,4162.820313,1
4136.538574,4122.179688,4106.410156,4047.564209,4112.179688,4153.846191,4115.641113,4138.077148,4137.692383,4155.769043,4205.128418,4140,4123.717773,4166.153809,1
4138.333496,4125.897461,4107.436035,4053.846191,4117.820313,4156.538574,4114.358887,4140.128418,4139.230957,4156.666504,4204.871582,4140.641113,4126.025879,4169.230957,1
4141.025879,4125.256348,4107.692383,4059.871826,4121.794922,4158.077148,4114.615234,4140.384766,4142.179688,4156.410156,4203.589844,4140.256348,4127.307617,4170.769043,1
4143.589844,4119.615234,4107.820313,4062.692383,4122.436035,4157.692383,4117.820313,4140.512695,4145.897461,4155.128418,4202.563965,4139.230957,4126.666504,4170.256348,1
4145,4112.436035,4107.94873,4061.666748,4120.897461,4156.538574,4122.820313,4141.666504,4148.974121,4153.461426,4202.179688,4138.205078,4124.743652,4168.717773,1
4145.897461,4109.102539,4108.846191,4059.487061,4120.384766,4156.282227,4127.563965,4144.743652,4150.897461,4152.692383,4202.05127,4137.94873,4123.077148,4167.94873,1
4147.179688,4112.94873,4111.666504,4059.743652,4123.461426,4157.94873,4131.410156,4149.358887,4152.05127,4153.974121,4202.307617,4139.358887,4122.436035,4169.230957,1
4150,4122.307617,4116.666504,4064.358887,4130,4161.025879,4135.769043,4154.743652,4152.94873,4157.563965,4203.333496,4142.05127,4122.307617,4171.794922,1
4153.461426,4131.282227,4121.794922,4071.281982,4136.922852,4163.333496,4141.282227,4159.487305,4153.461426,4162.179688,4204.358887,4144.487305,4120.769043,4173.589844,1
4155.641113,4133.974121,4124.358887,4076.666748,4140.512695,4162.94873,4146.666504,4162.563965,4153.205078,4165.384766,4203.333496,4144.871582,4116.282227,4173.461426,1
4155.384766,4129.230957,4122.94873,4078.205078,4140.641113,4159.615234,4149.871582,4164.230957,4153.077148,4165.897461,4200.256348,4143.077148,4109.871582,4171.666504,1
4153.589844,4121.538574,4119.743652,4077.307617,4140.256348,4156.538574,4151.282227,4165.769043,4154.871582,4164.615234,4197.307617,4141.538574,4104.102539,4171.153809,1
4152.692383,4118.077148,4119.358887,4077.94873,4143.077148,4156.922852,4153.461426,4168.461426,4160.256348,4164.102539,4197.563965,4142.820313,4101.922852,4173.717773,1
4155.128418,4122.820313,4124.102539,4082.94873,4149.230957,4161.025879,4158.205078,4171.666504,4167.563965,4166.153809,4201.666504,4147.563965,4103.589844,4179.230957,1
4160.384766,4134.102539,4131.794922,4090.769287,4155.256348,4165.897461,4164.358887,4174.102539,4173.717773,4170,4207.563965,4153.589844,4106.922852,4184.871582,1
4165.384766,4145.384766,4137.179688,4096.538574,4157.436035,4167.94873,4168.077148,4174.102539,4175.897461,4172.692383,4211.282227,4157.436035,4108.717773,4187.563965,1
4167.179688,4149.871582,4136.282227,4096.410156,4155,4166.025879,4166.666504,4171.922852,4173.846191,4171.922852,4210.769043,4157.05127,4107.179688,4186.794922,1
4165.897461,4144.230957,4130.384766,4091.666748,4150.384766,4162.179688,4161.282227,4170,4171.153809,4169.102539,4207.05127,4153.717773,4103.974121,4185.641113,1
4164.102539,4132.179688,4125.384766,4087.94873,4147.820313,4159.358887,4157.179688,4171.538574,4171.922852,4168.589844,4204.743652,4151.153809,4102.436035,4187.436035,1
4165,4120.641113,4126.153809,4090.128174,4149.230957,4159.358887,4158.333496,4177.94873,4178.333496,4173.461426,4207.436035,4152.05127,4105,4192.563965,1
4168.974121,4116.153809,4132.436035,4098.205078,4153.717773,4161.282227,4164.230957,4186.538574,4187.179688,4182.563965,4214.230957,4156.025879,4110,4198.589844,1
4173.077148,4119.487305,4138.974121,4106.922852,4157.820313,4162.307617,4170.128418,4192.05127,4192.692383,4189.871582,4220,4159.871582,4113.333496,4201.410156,1
4173.589844,4126.666504,4140.128418,4110.256348,4158.717773,4160.384766,4171.025879,4190.384766,4190.769043,4190.256348,4219.230957,4160.128418,4111.794922,4198.846191,1
4169.358887,4132.05127,4133.589844,4106.282227,4155.897461,4156.410156,4166.153809,4181.794922,4182.179688,4182.563965,4211.153809,4155.512695,4106.025879,4191.922852,1
4161.922852,4132.307617,4123.077148,4098.333496,4151.922852,4153.974121,4159.230957,4172.179688,4172.820313,4172.307617,4201.153809,4149.230957,4100.512695,4184.615234,1
4155.641113,4127.820313,4114.871582,4092.179443,4149.487305,4155.384766,4155.512695,4167.820313,4169.230957,4166.538574,4196.538574,4145.641113,4100.384766,4181.538574,1
4154.358887,4121.666504,4113.846191,4092.179443,4150.384766,4159.743652,4157.820313,4171.922852,4173.846191,4169.487305,4200.512695,4147.436035,4107.820313,4183.717773,1
4158.846191,4117.05127,4120.384766,4098.461426,4154.358887,4164.102539,4164.871582,4181.025879,4183.974121,4180,4210.256348,4153.974121,4120.384766,4188.974121,1
4166.282227,4115.897461,4130.128418,4108.333496,4160.512695,4165.897461,4172.692383,4188.846191,4194.230957,4192.563965,4218.974121,4161.794922,4132.436035,4194.358887,1
4172.820313,4118.461426,4138.205078,4117.179688,4166.794922,4165,4177.692383,4191.025879,4199.358887,4201.282227,4222.436035,4167.820313,4139.487305,4198.333496,1
4175.512695,4123.461426,4141.666504,4122.05127,4171.666504,4163.333496,4179.743652,4188.717773,4198.333496,4203.077148,4221.282227,4170.128418,4140.897461,4201.538574,1
4173.974121,4128.974121,4141.410156,4122.436035,4174.102539,4163.205078,4180.897461,4186.794922,4194.615234,4199.615234,4219.615234,4169.358887,4139.743652,4203.974121,1
4170.384766,4133.461426,4139.358887,4121.025879,4174.230957,4165.128418,4182.820313,4188.717773,4192.692383,4195.512695,4220.512695,4168.205078,4140.512695,4205.769043,1
4167.692383,4136.410156,4137.436035,4121.025879,4173.717773,4167.179688,4184.871582,4193.717773,4194.615234,4195.256348,4224.615234,4168.589844,4145.512695,4206.794922,1
4168.589844,4138.717773,4136.794922,4124.871582,4173.589844,4167.179688,4185.769043,4198.333496,4198.717773,4199.487305,4229.230957,4171.410156,4153.461426,4207.563965,1
4172.436035,4141.025879,4137.692383,4131.794922,4174.102539,4164.871582,4184.487305,4198.846191,4202.05127,4204.487305,4231.025879,4175.384766,4160.512695,4208.717773,1
4176.282227,4142.94873,4139.358887,4138.333496,4174.358887,4161.025879,4181.410156,4194.743652,4201.922852,4205.256348,4227.94873,4177.692383,4163.461426,4209.615234,1
4177.05127,4143.846191,4140.769043,4141.282227,4173.461426,4157.692383,4177.179688,4188.589844,4198.333496,4200.256348,4221.410156,4176.666504,4161.538574,4209.230957,1
4173.974121,4143.974121,4141.410156,4139.487305,4172.179688,4156.025879,4173.717773,4183.974121,4193.717773,4192.692383,4215.256348,4172.436035,4157.820313,4207.05127,1
4168.974121,4143.461426,4140.897461,4135.128418,4172.179688,4156.666504,4172.436035,4183.717773,4191.410156,4187.820313,4212.94873,4168.461426,4155.897461,4204.102539,1
4164.871582,4142.05127,4139.358887,4131.538574,4173.846191,4158.461426,4173.461426,4187.179688,4193.589844,4188.589844,4215,4167.563965,4157.692383,4202.179688,1
4163.077148,4139.102539,4136.410156,4130.128418,4175.512695,4159.871582,4174.743652,4190.897461,4199.102539,4193.333496,4218.974121,4169.871582,4161.153809,4201.666504,1
4162.94873,4134.871582,4132.05127,4129.102539,4173.846191,4159.487305,4173.717773,4191.538574,4203.846191,4197.436035,4221.538574,4172.05127,4162.692383,4201.153809,1
4163.077148,4130.769043,4126.410156,4125.256348,4167.307617,4157.05127,4169.230957,4187.436035,4203.846191,4196.922852,4220.769043,4170.769043,4160.384766,4198.589844,1
4161.922852,4128.461426,4120.256348,4117.436035,4157.563965,4153.846191,4162.94873,4180.256348,4197.94873,4191.538574,4216.922852,4165.769043,4156.025879,4193.205078,1
4159.615234,4129.102539,4115.512695,4108.333496,4149.615234,4151.794922,4157.820313,4173.846191,4189.358887,4184.615234,4212.179688,4159.871582,4153.205078,4186.922852,1
4157.692383,4132.563965,4113.717773,4103.077148,4148.077148,4152.94873,4156.922852,4171.282227,4182.94873,4180.128418,4209.230957,4156.282227,4154.871582,4182.94873,1
4158.205078,4137.563965,4115.769043,4105.256348,4153.974121,4157.436035,4161.025879,4173.717773,4181.922852,4180.384766,4210.128418,4157.05127,4160.384766,4183.974121,1
4161.794922,4142.820313,4120.897461,4114.102539,4163.974121,4163.077148,4168.077148,4179.102539,4186.666504,4184.871582,4214.871582,4161.794922,4167.307617,4190,1
4166.666504,4147.05127,4127.05127,4124.615234,4172.563965,4167.179688,4174.743652,4184.615234,4193.974121,4190.641113,4221.282227,4168.589844,4172.307617,4198.461426,1
4170.641113,4149.615234,4132.563965,4132.05127,4175.641113,4167.820313,4178.333496,4187.94873,4200.128418,4195,4226.666504,4174.615234,4174.102539,4206.025879,1
4172.94873,4150.897461,4136.922852,4134.743652,4173.333496,4165.641113,4179.102539,4188.846191,4202.94873,4197.307617,4229.487305,4178.461426,4174.743652,4210.641113,1
4174.358887,4151.922852,4140.641113,4135.256348,4169.743652,4162.436035,4178.333496,4187.94873,4202.94873,4198.717773,4230.256348,4180.897461,4177.179688,4212.692383,1
4176.025879,4153.461426,4144.102539,4136.666504,4168.717773,4160.512695,4177.05127,4187.179688,4201.666504,4200.512695,4230.512695,4183.333496,4182.307617,4213.461426,1
4178.077148,4155.897461,4146.794922,4140.384766,4171.282227,4160.256348,4175.641113,4187.563965,4200.769043,4202.179688,4231.153809,4186.153809,4187.820313,4213.846191,1
4179.358887,4158.333496,4147.563965,4144.102539,4174.358887,4160.769043,4174.358887,4188.717773,4200.384766,4202.179688,4231.025879,4187.820313,4189.615234,4213.974121,1
4178.461426,4158.974121,4145.769043,4143.846191,4173.589844,4160.769043,4172.820313,4189.358887,4199.743652,4199.102539,4228.461426,4186.538574,4186.410156,4213.205078,1
4174.230957,4157.05127,4141.794922,4138.461426,4167.563965,4159.102539,4171.025879,4188.077148,4198.077148,4193.461426,4223.077148,4181.025879,4180.128418,4210.769043,1
4168.077148,4152.94873,4137.692383,4130.384766,4158.717773,4156.538574,4169.102539,4185.256348,4195.512695,4187.563965,4216.922852,4173.333496,4174.871582,4207.563965,1
4162.94873,4148.589844,4135.384766,4124.358887,4151.922852,4154.871582,4168.077148,4182.94873,4193.589844,4184.230957,4213.333496,4167.563965,4173.974121,4205,1
4161.538574,4145.384766,4135.769043,4123.846191,4151.025879,4155.769043,4168.717773,4183.077148,4194.230957,4185.256348,4214.102539,4166.794922,4177.436035,4204.615234,1
4164.230957,4144.230957,4138.333496,4128.974121,4156.410156,4159.230957,4171.153809,4186.410156,4197.436035,4190.128418,4218.461426,4170.897461,4182.692383,4207.179688,1
4168.846191,4145.512695,4141.153809,4136.538574,4164.487305,4163.717773,4175.256348,4191.922852,4202.179688,4196.922852,4224.230957,4177.179688,4187.05127,4211.410156,1
4172.692383,4148.077148,4142.563965,4142.05127,4170.384766,4167.179688,4179.615234,4197.563965,4206.666504,4202.692383,4228.589844,4182.05127,4188.974121,4215.256348,1
4174.743652,4150.512695,4141.666504,4142.692383,4171.538574,4168.846191,4182.692383,4200.897461,4209.487305,4205.128418,4230.384766,4183.333496,4188.461426,4217.307617,1
4175.256348,4151.794922,4139.743652,4139.487305,4169.487305,4168.589844,4183.717773,4200.641113,4210,4203.846191,4229.871582,4181.538574,4187.307617,4217.563965,1
4175.256348,4151.538574,4139.230957,4136.666504,4168.333496,4167.436035,4182.94873,4197.563965,4208.333496,4201.025879,4228.717773,4178.974121,4186.794922,4216.794922,1
4176.025879,4151.282227,4141.666504,4137.94873,4171.282227,4166.025879,4182.692383,4194.487305,4205.769043,4199.615234,4228.461426,4178.461426,4187.307617,4215.897461,1
4177.94873,4153.205078,4146.410156,4143.589844,4177.692383,4164.871582,4184.102539,4193.846191,4204.102539,4200.769043,4229.230957,4180.641113,4188.589844,4216.025879,1
4180.256348,4158.077148,4151.410156,4150.256348,4183.974121,4164.358887,4187.05127,4196.538574,4203.846191,4203.846191,4229.871582,4183.846191,4189.871582,4217.820313,1
4180.897461,4164.615234,4154.230957,4153.205078,4186.410156,4163.974121,4189.358887,4200.897461,4204.743652,4206.666504,4229.102539,4184.871582,4190.897461,4220.384766,1
4178.717773,4169.358887,4153.589844,4150.641113,4183.333496,4162.692383,4188.589844,4203.974121,4205.769043,4207.94873,4226.666504,4182.436035,4191.282227,4221.282227,1
4174.743652,4170,4149.615234,4144.358887,4176.794922,4160.128418,4184.230957,4203.974121,4205.897461,4207.307617,4223.461426,4177.563965,4190.384766,4218.589844,1
4171.282227,4166.794922,4143.846191,4138.333496,4170.512695,4157.179688,4177.94873,4201.153809,4204.230957,4205.128418,4220.256348,4172.692383,4187.05127,4212.563965,1
4170.384766,4161.794922,4138.461426,4135.256348,4167.307617,4155.641113,4172.307617,4198.461426,4201.538574,4202.307617,4217.820313,4169.358887,4181.282227,4205.769043,1
4172.05127,4157.436035,4135.256348,4135.384766,4167.307617,4155.641113,4169.102539,4198.077148,4199.743652,4200.641113,4216.282227,4167.692383,4174.871582,4200.769043,1
4174.743652,4154.487305,4134.871582,4136.922852,4168.589844,4156.794922,4167.94873,4200,4200,4200.897461,4215.769043,4166.922852,4170.256348,4198.717773,1
4177.05127,4152.94873,4137.179688,4138.205078,4169.230957,4157.94873,4168.205078,4202.05127,4201.410156,4202.820313,4216.153809,4166.538574,4169.358887,4199.487305,1
4178.589844,4151.666504,4140.769043,4138.333496,4168.974121,4158.461426,4169.230957,4202.05127,4202.436035,4204.615234,4217.05127,4167.436035,4171.282227,4201.538574,1
4178.974121,4148.846191,4143.205078,4137.820313,4168.846191,4158.205078,4170.641113,4199.230957,4202.05127,4204.487305,4217.307617,4169.358887,4173.333496,4203.205078,1
4177.820313,4143.205078,4142.563965,4137.307617,4169.102539,4157.563965,4171.025879,4194.358887,4199.487305,4200.897461,4215.384766,4170.128418,4172.179688,4202.563965,1
4174.871582,4135.128418,4138.205078,4136.538574,4169.487305,4156.666504,4169.102539,4188.846191,4194.871582,4193.589844,4210.128418,4167.436035,4166.538574,4199.358887,1
4170.897461,4126.794922,4132.307617,4135.256348,4168.974121,4155.641113,4164.615234,4184.230957,4188.717773,4185.128418,4202.94873,4161.410156,4158.333496,4194.743652,1
4167.307617,4121.538574,4128.205078,4133.974121,4167.692383,4155.384766,4159.102539,4181.666504,4183.974121,4180.128418,4197.436035,4156.025879,4152.179688,4191.410156,1
4165.384766,4122.307617,4128.846191,4134.102539,4166.666504,4156.538574,4155.641113,4182.05127,4183.333496,4181.666504,4197.179688,4155.641113,4152.307617,4190.897461,1
4166.153809,4130.256348,4133.589844,4136.922852,4167.307617,4159.487305,4156.410156,4184.230957,4187.179688,4189.358887,4202.436035,4160.897461,4158.974121,4193.461426,1
4169.230957,4142.692383,4139.358887,4140.897461,4169.615234,4163.205078,4161.153809,4186.538574,4192.94873,4198.333496,4210.128418,4168.077148,4168.205078,4197.307617,1
4173.205078,4153.461426,4142.436035,4143.589844,4172.436035,4166.025879,4167.820313,4187.179688,4197.05127,4203.077148,4215,4172.179688,4174.487305,4200,1
4175.641113,4156.922852,4141.153809,4142.94873,4173.589844,4166.410156,4172.692383,4186.410156,4197.563965,4200.512695,4213.461426,4170.641113,4175.128418,4201.153809,1
4175.512695,4152.307617,4136.794922,4139.230957,4172.563965,4163.846191,4173.333496,4185.641113,4195.128418,4192.563965,4206.282227,4165.384766,4171.666504,4201.282227,1
4173.846191,4145.256348,4132.436035,4135.256348,4170.512695,4159.615234,4170.769043,4186.410156,4192.436035,4185.128418,4198.461426,4160.897461,4168.077148,4201.666504,1
4173.077148,4144.615234,4131.538574,4134.615234,4169.230957,4156.538574,4168.077148,4189.743652,4192.436035,4183.717773,4195.769043,4161.282227,4168.589844,4202.436035,1
4174.487305,4154.615234,4135.641113,4139.487305,4170.256348,4156.410156,4169.102539,4195.384766,4196.282227,4189.743652,4200,4166.794922,4174.615234,4203.333496,1
4177.692383,4172.436035,4143.333496,4148.077148,4173.717773,4159.871582,4174.615234,4201.666504,4202.436035,4199.358887,4207.820313,4174.230957,4184.487305,4204.615234,1
4181.153809,4189.615234,4151.282227,4156.282227,4178.077148,4164.743652,4182.05127,4206.153809,4207.307617,4206.538574,4214.102539,4179.615234,4194.358887,4206.282227,1
4182.692383,4197.94873,4155.256348,4159.615234,4180.641113,4168.205078,4187.307617,4206.025879,4207.563965,4206.410156,4214.871582,4180.512695,4200.128418,4207.563965,1
4181.282227,4194.615234,4153.077148,4156.153809,4179.230957,4167.563965,4187.307617,4200.512695,4201.922852,4198.205078,4210.256348,4177.179688,4200.256348,4207.563965,1
4177.436035,4182.179688,4145.897461,4147.692383,4173.461426,4163.333496,4181.666504,4191.794922,4192.436035,4186.410156,4203.077148,4171.922852,4196.025879,4206.282227,1
4173.333496,4166.153809,4137.692383,4139.102539,4165.384766,4157.820313,4173.333496,4183.974121,4183.846191,4177.05127,4197.179688,4166.922852,4190.512695,4204.615234,1
4170.384766,4150.769043,4132.820313,4134.230957,4157.820313,4153.717773,4165.384766,4180.128418,4179.871582,4174.358887,4194.871582,4163.717773,4186.410156,4203.846191,1
4168.846191,4138.205078,4133.077148,4134.358887,4152.820313,4152.307617,4160,4180.256348,4180.897461,4178.077148,4195.641113,4162.436035,4184.743652,4204.615234,1
4167.820313,4128.846191,4136.282227,4137.179688,4151.282227,4153.077148,4157.692383,4181.922852,4184.230957,4183.846191,4196.922852,4162.563965,4184.743652,4206.282227,1
4166.538574,4122.820313,4138.333496,4139.487305,4152.307617,4154.743652,4156.922852,4182.05127,4185.512695,4186.794922,4196.538574,4162.563965,4185,4207.307617,1
4164.743652,4120.641113,4136.794922,4139.358887,4153.717773,4156.666504,4156.410156,4179.102539,4182.307617,4184.358887,4193.846191,4161.538574,4184.871582,4206.538574,1
4162.94873,4121.794922,4132.179688,4136.666504,4153.461426,4158.461426,4155.384766,4173.717773,4175.641113,4178.333496,4190.256348,4159.102539,4184.102539,4203.461426,1
4161.922852,4124.358887,4128.077148,4133.717773,4152.179688,4159.871582,4154.743652,4168.077148,4168.846191,4172.179688,4187.94873,4156.410156,4183.717773,4198.589844,1
4162.05127,4126.538574,4127.820313,4133.333496,4152.179688,4161.282227,4155.897461,4164.358887,4166.025879,4169.230957,4188.205078,4155.384766,4184.487305,4193.589844,1
4163.846191,4127.820313,4132.436035,4136.025879,4155.384766,4163.077148,4159.743652,4164.230957,4168.717773,4170.512695,4190.769043,4157.179688,4186.410156,4190,1
4166.153809,4129.358887,4138.846191,4140.384766,4161.025879,4165,4165.128418,4167.563965,4175.128418,4174.743652,4193.461426,4160.384766,4188.717773,4188.461426,1
4167.307617,4132.179688,4142.05127,4143.205078,4166.282227,4165.384766,4169.871582,4171.922852,4180.512695,4178.589844,4194.487305,4161.922852,4190,4188.333496,1
4165.512695,4135.641113,4139.102539,4142.563965,4168.077148,4163.333496,4171.153809,4173.846191,4180.897461,4178.846191,4192.692383,4159.871582,4189.358887,4187.820313,1
4161.538574,4138.077148,4131.794922,4139.358887,4165.256348,4159.487305,4168.333496,4172.05127,4176.025879,4174.743652,4188.589844,4155.128418,4187.563965,4186.025879,1
4158.333496,4138.974121,4125.384766,4136.666504,4160.256348,4155.897461,4163.333496,4168.077148,4169.487305,4168.333496,4184.102539,4151.282227,4185.897461,4183.974121,1
4158.077148,4138.461426,4123.846191,4136.666504,4157.179688,4154.487305,4159.871582,4164.102539,4165,4163.461426,4181.538574,4151.922852,4185.256348,4182.94873,1
4160.128418,4137.436035,4126.922852,4138.589844,4156.794922,4155,4159.102539,4161.025879,4163.461426,4161.410156,4180.641113,4156.410156,4185,4183.589844,1
4161.025879,4135.769043,4129.358887,4138.333496,4156.153809,4156.410156,4158.205078,4157.307617,4161.794922,4159.487305,4178.717773,4159.487305,4182.179688,4183.717773,1
4157.307617,4132.05127,4125.641113,4131.794922,4150.512695,4156.153809,4152.820313,4151.025879,4156.025879,4154.102539,4172.307617,4154.871582,4174.102539,4180.641113,1
4148.717773,4126.282227,4113.974121,4118.717773,4138.846191,4153.205078,4141.282227,4141.794922,4144.743652,4143.974121,4160.769043,4141.538574,4161.153809,4173.333496,1
4139.102539,4120.128418,4098.846191,4104.230957,4125.384766,4149.230957,4127.820313,4132.307617,4131.794922,4132.563965,4148.461426,4125.256348,4147.563965,4163.974121,1
4133.589844,4116.538574,4088.333252,4096.153809,4116.922852,4147.436035,4118.461426,4127.05127,4123.589844,4125.256348,4142.179688,4115.128418,4140,4157.307617,1
4135.256348,4117.307617,4088.846191,4099.487305,4117.436035,4149.871582,4117.820313,4129.102539,4124.487305,4126.282227,4146.666504,4117.179688,4142.563965,4156.922852,1
4142.179688,4121.922852,4100.128418,4111.666504,4125.384766,4155,4125.512695,4137.692383,4133.717773,4135.128418,4160.897461,4130.128418,4153.077148,4162.820313,1
4150.256348,4128.205078,4116.282227,4125.128418,4135,4159.615234,4137.05127,4148.077148,4145.512695,4147.307617,4177.94873,4146.794922,4165.128418,4170.512695,1
4155.769043,4134.487305,4129.871582,4132.820313,4141.153809,4161.282227,4146.153809,4154.871582,4153.589844,4156.538574,4189.615234,4158.717773,4172.179688,4175.512695,1
4158.333496,4140.512695,4137.307617,4133.974121,4142.563965,4160.256348,4148.974121,4156.153809,4155.641113,4160,4193.205078,4162.820313,4172.692383,4176.666504,1
4160.128418,4147.05127,4140.897461,4134.615234,4142.307617,4159.102539,4146.794922,4154.358887,4154.230957,4159.358887,4192.94873,4163.461426,4171.410156,4176.153809,1
4163.846191,4154.615234,4146.538574,4141.410156,4144.358887,4159.871582,4144.871582,4154.358887,4154.102539,4159.487305,4196.922852,4168.717773,4175.128418,4178.205078,1
4170.256348,4162.94873,4157.692383,4155.897461,4149.743652,4162.692383,4148.461426,4158.846191,4158.333496,4164.615234,4210.256348,4183.461426,4186.794922,4185.256348,1
4178.077148,4171.153809,4172.94873,4173.205078,4156.666504,4165.641113,4157.820313,4166.666504,4166.025879,4174.871582,4230,4205.384766,4203.205078,4196.153809,1
4184.743652,4177.820313,4187.563965,4187.307617,4162.179688,4166.538574,4167.94873,4173.205078,4173.333496,4185.641113,4247.820313,4226.410156,4217.307617,4206.538574,1
4188.333496,4182.692383,4198.077148,4196.794922,4164.871582,4164.743652,4172.692383,4174.743652,4176.410156,4191.410156,4256.282227,4240,4223.589844,4212.05127,1
4189.230957,4185.384766,4205.256348,4204.743652,4165.769043,4161.538574,4170.128418,4171.666504,4174.871582,4190.769043,4255.384766,4245.769043,4222.05127,4211.922852,1
4189.871582,4185.769043,4212.05127,4215.641113,4166.922852,4159.743652,4163.333496,4167.05127,4171.282227,4186.538574,4251.922852,4249.230957,4217.307617,4209.743652,1
4191.410156,4184.102539,4220.384766,4229.871582,4169.358887,4160.897461,4157.94873,4164.487305,4169.102539,4183.205078,4254.358887,4256.922852,4214.871582,4210.128418,1
4193.846191,4181.282227,4228.846191,4243.461426,4172.05127,4163.974121,4157.563965,4165.128418,4170,4182.436035,4264.743652,4270.641113,4217.05127,4213.717773,1
4195.512695,4180,4235.128418,4251.410156,4173.846191,4166.282227,4162.307617,4167.692383,4173.205078,4184.102539,4277.94873,4286.153809,4221.666504,4217.692383,1
4196.025879,4182.436035,4238.717773,4251.922852,4174.358887,4165.384766,4169.230957,4170.384766,4176.666504,4186.282227,4286.666504,4297.307617,4225.128418,4218.717773,1
4195.769043,4188.461426,4240.641113,4248.846191,4173.846191,4161.538574,4174.102539,4171.922852,4178.974121,4187.94873,4287.05127,4301.410156,4225.128418,4215.641113,1
4194.615234,4194.743652,4242.563965,4248.461426,4172.692383,4156.794922,4174.230957,4171.666504,4179.230957,4188.205078,4282.179688,4300.384766,4221.794922,4210.384766,1
4192.436035,4196.666504,4245.256348,4253.717773,4171.025879,4153.717773,4169.871582,4169.871582,4177.692383,4187.307617,4278.461426,4298.333496,4217.692383,4205.769043,1
4190.128418,4192.05127,4248.077148,4262.307617,4169.743652,4153.205078,4164.615234,4167.436035,4175.256348,4186.153809,4280.769043,4298.846191,4215.256348,4204.615234,1
4189.358887,4183.589844,4250.641113,4269.358887,4169.487305,4154.487305,4162.692383,4166.025879,4172.94873,4186.025879,4289.102539,4302.563965,4216.025879,4207.436035,1
4191.282227,4176.410156,4252.563965,4270.641113,4170,4156.410156,4164.743652,4166.794922,4172.05127,4186.538574,4298.846191,4306.922852,4218.846191,4212.563965,1
4194.358887,4172.820313,4253.077148,4266.025879,4170,4157.563965,4167.692383,4168.846191,4172.05127,4186.153809,4304.230957,4308.205078,4221.025879,4216.025879,1
4195.384766,4171.922852,4251.153809,4257.820313,4167.436035,4156.666504,4167.179688,4170,4171.538574,4182.820313,4302.179688,4304.743652,4219.358887,4214.358887,1
4193.077148,4171.282227,4246.410156,4249.102539,4162.307617,4153.846191,4162.436035,4168.333496,4168.846191,4176.922852,4294.487305,4297.820313,4213.333496,4207.307617,1
4189.230957,4171.282227,4240.256348,4241.666504,4156.794922,4151.666504,4156.666504,4164.358887,4164.743652,4171.282227,4286.025879,4291.153809,4205.512695,4199.230957,1
4187.179688,4173.589844,4235.256348,4236.538574,4153.589844,4152.692383,4153.333496,4160.769043,4161.025879,4168.846191,4281.410156,4286.922852,4200.256348,4195.256348,1
4187.94873,4178.205078,4233.333496,4233.461426,4153.333496,4155.897461,4153.461426,4159.230957,4159.102539,4170.128418,4281.410156,4285,4199.358887,4197.307617,1
4190.641113,4182.692383,4234.358887,4231.538574,4154.358887,4158.077148,4155.641113,4159.102539,4157.94873,4171.922852,4282.563965,4282.820313,4200.512695,4202.179688,1
4192.820313,4183.589844,4235.769043,4228.846191,4154.358887,4157.05127,4157.692383,4158.077148,4156.025879,4170.769043,4281.282227,4278.333496,4199.358887,4205.256348,1
4193.077148,4179.615234,4235.256348,4225,4152.94873,4154.487305,4158.589844,4155.128418,4152.820313,4166.153809,4276.282227,4271.538574,4194.615234,4204.230957,1
4191.410156,4172.436035,4232.05127,4220.384766,4151.922852,4153.461426,4158.846191,4151.666504,4150.769043,4161.794922,4269.871582,4264.487305,4188.846191,4201.282227,1
4189.743652,4166.794922,4228.717773,4216.666504,4153.846191,4156.025879,4160.384766,4151.282227,4152.820313,4162.179688,4265.769043,4260,4186.538574,4200.256348,1
4190.641113,4167.436035,4227.94873,4215,4159.871582,4161.153809,4164.230957,4156.410156,4159.615234,4168.333496,4266.153809,4259.358887,4190.256348,4203.589844,1
4194.871582,4175.769043,4230,4214.743652,4167.692383,4166.025879,4169.615234,4165.897461,4168.974121,4177.563965,4269.102539,4260.769043,4197.307617,4210.256348,1
